Repeat,Generation,X1,F(x)
65,80,111111111111111111111000111111111000111111111111111111000111,56,
65,90,111111111111111111111000111111111000111111111111111111000111,56,
65,100,111111111111111111111000111111111000111111111111111111000111,56,
65,110,111111111111111111111000111111111000111111111111111111000111,56,
65,120,111111111111111111111000111111111000111111111111111111000111,56,
65,130,111111111111111111111000011111111000111111111111111111000111,56,
65,140,111111111111111111111000011111111000111111111111111111000111,56,
65,150,111111111111111111111000011111111000111111111111111111000111,56,
65,160,111111111111111111111000111111111000111111111111111111000111,56,
65,170,111111111111111111111111111111111000111111111111111111000111,58,
65,180,111111111111111111111111111111111000111111111111111111000111,58,
65,190,111111111111111111111111111111111000111111111111111111000111,58,
65,200,111111111111111111111111111111111000111111111111111111000111,58,
65,210,111111111111111111111111111111111000111111111111111111000111,58,
65,220,111111111111111111111111111111111000111111111111111111000111,58,
65,230,111111111111111111111111111111111000111111111111111111000111,58,
65,240,111111111111111111111111111111111000111111111111111111000111,58,
65,250,111111111111111111111111111111111000111111111111111111000111,58,
65,260,111111111111111111111111111111111000111111111111111111000111,58,
65,270,111111111111111111111111111111111000111111111111111111000111,58,
65,280,111111111111111111111111111111111000111111111111111111000111,58,
65,290,111111111111111111111111111111111000111111111111111111000111,58,
65,300,111111111111111111111111111111111000111111111111111111000111,58,
65,310,111111111111111111111111111111111000111111111111111111000111,58,
65,320,111111111111111111111111111111111000111111111111111111000111,58,
65,330,111111111111111111111111111111111000111111111111111111000111,58,
65,340,111111111111111111111111111111111000111111111111111111000111,58,
65,350,111111111111111111111111111111111000111111111111111111000111,58,
65,360,111111111111111111111111111111111000111111111111111111000111,58,
65,370,111111111111111111111111111111111000111111111111111111000111,58,
65,380,111111111111111111111111111111111000111111111111111111000111,58,
65,390,111111111111111111111111111111111000111111111111111111000111,58,
65,400,111111111111111111111111111111111000111111111111111111000111,58,
65,410,111111111111111111111111111111111000111111111111111111000111,58,
65,420,111111111111111111111111111111111000111111111111111111000111,58,
65,430,111111111111111111111111111111111000111111111111111111000111,58,
65,440,111111111111111111111111111111111000111111111111111111000111,58,
65,450,111111111111111111111111111111111000111111111111111111000111,58,
65,460,111111111111111111111111111111111000111111111111111111000111,58,
65,470,111111111111111111111111111111111000111111111111111111000111,58,
65,480,111111111111111111111111111111111000111111111111111111000111,58,
65,490,111111111111111111111111111111111000111111111111111111000111,58,
65,500,111111111111111111111111111111111000111111111111111111000111,58,
Repeat,Generation,X1,F(x)
66,0,111101000101110100110110011011000001011000110111101101011111,41,
66,10,111111011110111111101000000111000111110001000110111101111111,48,
66,20,111111111111111111111111000111000111111011000110111111111111,55,
66,30,111111111111111111111111000111000111111000000111111111111111,56,
66,40,111111111111111111111111000111000111111100000111111111111111,57,
66,50,111111111111111111111111000111000111111100000111111111111111,57,
66,60,111111111111111111111111000111000111111100000111111111111111,57,
66,70,111111111111111111111111000111000111111100000111111111111111,57,
66,80,111111111111111111111111000111000111111110000111111111111111,57,
66,90,111111111111111111111111000111000111111110000111111111111111,57,
66,100,111111111111111111111111000111000111111110000111111111111111,57,
66,110,111111111111111111111111000111000111111110000111111111111111,57,
66,120,111111111111111111111111000111000111111110000111111111111111,57,
66,130,111111111111111111111111000111000111111111000111111111111111,57,
66,140,111111111111111111111111000111000111111111000111111111111111,57,
66,150,111111111111111111111111000111000111111111000111111111111111,57,
66,160,111111111111111111111111000111000111111111000111111111111111,57,
66,170,111111111111111111111111000111000111111111000111111111111111,57,
66,180,111111111111111111111111000111000111111111000111111111111111,57,
66,190,111111111111111111111111000111000111111111000111111111111111,57,
66,200,111111111111111111111111000111000111111111000111111111111111,57,
66,210,111111111111111111111111000111000111111111000111111111111111,57,
66,220,111111111111111111111111000111000111111110000111111111111111,57,
66,230,111111111111111111111111000111000111111100000111111111111111,57,
66,240,111111111111111111111111000111000111111100000111111111111111,57,
66,250,111111111111111111111111000111000111111110000111111111111111,57,
66,260,111111111111111111111111000111000111111111000111111111111111,57,
66,270,111111111111111111111111000111000111111110000111111111111111,57,
66,280,111111111111111111111111000111000111111111000111111111111111,57,
66,290,111111111111111111111111000111000111111110000111111111111111,57,
66,300,111111111111111111111111000111000111111111000111111111111111,57,
66,310,111111111111111111111111000111000111111111000111111111111111,57,
66,320,111111111111111111111111000111000111111110000111111111111111,57,
66,330,111111111111111111111111000111000111111111000111111111111111,57,
66,340,111111111111111111111111000111000111111111000111111111111111,57,
66,350,111111111111111111111111000111000111111110000111111111111111,57,
66,360,111111111111111111111111000111000111111100000111111111111111,57,
66,370,111111111111111111111111000111000111111111000111111111111111,57,
66,380,111111111111111111111111000111000111111110000111111111111111,57,
66,390,111111111111111111111111000111000111111110000111111111111111,57,
66,400,111111111111111111111111000111000111111110000111111111111111,57,
66,410,111111111111111111111111000111000111111110000111111111111111,57,
66,420,111111111111111111111111000111000111111110000111111111111111,57,
66,430,111111111111111111111111000111000111111110000111111111111111,57,
66,440,111111111111111111111111000111000111111110000111111111111111,57,
66,450,111111111111111111111111000111000111111110000111111111111111,57,
66,460,111111111111111111111111000111000111111110000111111111111111,57,
66,470,111111111111111111111111000111000111111110000111111111111111,57,
66,480,111111111111111111111111000111000111111111000111111111111111,57,
66,490,111111111111111111111111000111000111111110000111111111111111,57,
66,500,111111111111111111111111000111000111111110000111111111111111,57,
Repeat,Generation,X1,F(x)
67,0,101100001011010011001111110011111101101011111011111111001001,39,
67,10,111000011111110111011111111000111111011111111111111111111111,54,
67,20,111000111111111111011111111000111111111111111111111111111111,57,
67,30,111000111111111111111111111000111111111111111111111111111111,58,
67,40,111000111111111111111111111000111111111111111111111111111111,58,
67,50,111000111111111111111111111000111111111111111111111111111111,58,
67,60,111000111111111111111111111000111111111111111111111111111111,58,
67,70,111000111111111111111111111000111111111111111111111111111111,58,
67,80,111000111111111111111111111000111111111111111111111111111111,58,
67,90,111000111111111111111111111000111111111111111111111111111111,58,
67,100,111000111111111111111111111000111111111111111111111111111111,58,
67,110,111000111111111111111111111000111111111111111111111111111111,58,
67,120,111000111111111111111111111000111111111111111111111111111111,58,
67,130,111000111111111111111111111000111111111111111111111111111111,58,
67,140,111000111111111111111111111000111111111111111111111111111111,58,
67,150,111000111111111111111111111000111111111111111111111111111111,58,
67,160,111000111111111111111111111000111111111111111111111111111111,58,
67,170,111000111111111111111111111000111111111111111111111111111111,58,
67,180,111000111111111111111111111000111111111111111111111111111111,58,
67,190,111000111111111111111111111000111111111111111111111111111111,58,
67,200,111000111111111111111111111000111111111111111111111111111111,58,
67,210,111000111111111111111111111000111111111111111111111111111111,58,
67,220,111000111111111111111111111000111111111111111111111111111111,58,
67,230,111000111111111111111111111000111111111111111111111111111111,58,
67,240,111000111111111111111111111000111111111111111111111111111111,58,
67,250,111000111111111111111111111000111111111111111111111111111111,58,
67,260,111000111111111111111111111000111111111111111111111111111111,58,
67,270,111000111111111111111111111000111111111111111111111111111111,58,
67,280,111000111111111111111111111000111111111111111111111111111111,58,
67,290,111000111111111111111111111000111111111111111111111111111111,58,
67,300,111000111111111111111111111000111111111111111111111111111111,58,
67,310,111000111111111111111111111000111111111111111111111111111111,58,
67,320,111000111111111111111111111000111111111111111111111111111111,58,
67,330,111000111111111111111111111000111111111111111111111111111111,58,
67,340,111000111111111111111111111000111111111111111111111111111111,58,
67,350,111000111111111111111111111000111111111111111111111111111111,58,
