Repeat,Generation,X1,F(x)
95,310,000000000000000000000000000000000000000000000000000000000000,60,
95,320,000000000000000000000000000000000000000000000000000000000000,60,
95,330,000000000000000000000000000000000000000000000000000000000000,60,
95,340,000000000000000000000000000000000000000000000000000000000000,60,
95,350,000000000000000000000000000000000000000000000000000000000000,60,
95,360,000000000000000000000000000000000000000000000000000000000000,60,
95,370,000000000000000000000000000000000000000000000000000000000000,60,
95,380,000000000000000000000000000000000000000000000000000000000000,60,
95,390,000000000000000000000000000000000000000000000000000000000000,60,
95,400,000000000000000000000000000000000000000000000000000000000000,60,
95,410,000000000000000000000000000000000000000000000000000000000000,60,
95,420,000000000000000000000000000000000000000000000000000000000000,60,
95,430,000000000000000000000000000000000000000000000000000000000000,60,
95,440,000000000000000000000000000000000000000000000000000000000000,60,
95,450,000000000000000000000000000000000000000000000000000000000000,60,
95,460,000000000000000000000000000000000000000000000000000000000000,60,
95,470,000000000000000000000000000000000000000000000000000000000000,60,
95,480,000000000000000000000000000000000000000000000000000000000000,60,
95,490,000000000000000000000000000000000000000000000000000000000000,60,
95,500,000000000000000000000000000000000000000000000000000000000000,60,
Repeat,Generation,X1,F(x)
96,0,110100011100010001000001000110001001111100010000010100110010,37,
96,10,000000000000100000001000000000000000001000000000010000000100,55,
96,20,000000000000000000000000000000000000000000000000000000000000,60,
96,30,000000000000000000000000000000000000000000000000000000000000,60,
96,40,000000000000000000000000000000000000000000000000000000000000,60,
96,50,000000000000000000000000000000000000000000000000000000000000,60,
96,60,000000000000000000000000000000000000000000000000000000000000,60,
96,70,000000000000000000000000000000000000000000000000000000000000,60,
96,80,000000000000000000000000000000000000000000000000000000000000,60,
96,90,000000000000000000000000000000000000000000000000000000000000,60,
96,100,000000000000000000000000000000000000000000000000000000000000,60,
96,110,000000000000000000000000000000000000000000000000000000000000,60,
96,120,000000000000000000000000000000000000000000000000000000000000,60,
96,130,000000000000000000000000000000000000000000000000000000000000,60,
96,140,000000000000000000000000000000000000000000000000000000000000,60,
96,150,000000000000000000000000000000000000000000000000000000000000,60,
96,160,000000000000000000000000000000000000000000000000000000000000,60,
96,170,000000000000000000000000000000000000000000000000000000000000,60,
96,180,000000000000000000000000000000000000000000000000000000000000,60,
96,190,000000000000000000000000000000000000000000000000000000000000,60,
96,200,000000000000000000000000000000000000000000000000000000000000,60,
96,210,000000000000000000000000000000000000000000000000000000000000,60,
96,220,000000000000000000000000000000000000000000000000000000000000,60,
96,230,000000000000000000000000000000000000000000000000000000000000,60,
96,240,000000000000000000000000000000000000000000000000000000000000,60,
96,250,000000000000000000000000000000000000000000000000000000000000,60,
96,260,000000000000000000000000000000000000000000000000000000000000,60,
96,270,000000000000000000000000000000000000000000000000000000000000,60,
96,280,000000000000000000000000000000000000000000000000000000000000,60,
96,290,000000000000000000000000000000000000000000000000000000000000,60,
96,300,000000000000000000000000000000000000000000000000000000000000,60,
96,310,000000000000000000000000000000000000000000000000000000000000,60,
96,320,000000000000000000000000000000000000000000000000000000000000,60,
96,330,000000000000000000000000000000000000000000000000000000000000,60,
96,340,000000000000000000000000000000000000000000000000000000000000,60,
96,350,000000000000000000000000000000000000000000000000000000000000,60,
96,360,000000000000000000000000000000000000000000000000000000000000,60,
96,370,000000000000000000000000000000000000000000000000000000000000,60,
96,380,000000000000000000000000000000000000000000000000000000000000,60,
96,390,000000000000000000000000000000000000000000000000000000000000,60,
96,400,000000000000000000000000000000000000000000000000000000000000,60,
96,410,000000000000000000000000000000000000000000000000000000000000,60,
96,420,000000000000000000000000000000000000000000000000000000000000,60,
96,430,000000000000000000000000000000000000000000000000000000000000,60,
96,440,000000000000000000000000000000000000000000000000000000000000,60,
96,450,000000000000000000000000000000000000000000000000000000000000,60,
96,460,000000000000000000000000000000000000000000000000000000000000,60,
96,470,000000000000000000000000000000000000000000000000000000000000,60,
96,480,000000000000000000000000000000000000000000000000000000000000,60,
96,490,000000000000000000000000000000000000000000000000000000000000,60,
96,500,000000000000000000000000000000000000000000000000000000000000,60,
Repeat,Generation,X1,F(x)
97,0,001000011100010001001000000011110100011000100100100001000000,42,
97,10,000000010100010001101001000100010000000110100000100000000000,47,
97,20,000000000010000000100001000000010000000000000000100000000000,55,
97,30,000000000000000000100001000000000000000000000000000000000000,58,
97,40,000000000000000000000000000000000000000000000000000000000000,60,
97,50,000000000000000000000000000000000000000000000000000000000000,60,
97,60,000000000000000000000000000000000000000000000000000000000000,60,
97,70,000000000000000000000000000000000000000000000000000000000000,60,
97,80,000000000000000000000000000000000000000000000000000000000000,60,
97,90,000000000000000000000000000000000000000000000000000000000000,60,
97,100,000000000000000000000000000000000000000000000000000000000000,60,
97,110,000000000000000000000000000000000000000000000000000000000000,60,
97,120,000000000000000000000000000000000000000000000000000000000000,60,
97,130,000000000000000000000000000000000000000000000000000000000000,60,
97,140,000000000000000000000000000000000000000000000000000000000000,60,
97,150,000000000000000000000000000000000000000000000000000000000000,60,
97,160,000000000000000000000000000000000000000000000000000000000000,60,
97,170,000000000000000000000000000000000000000000000000000000000000,60,
97,180,000000000000000000000000000000000000000000000000000000000000,60,
97,190,000000000000000000000000000000000000000000000000000000000000,60,
97,200,000000000000000000000000000000000000000000000000000000000000,60,
97,210,000000000000000000000000000000000000000000000000000000000000,60,
97,220,000000000000000000000000000000000000000000000000000000000000,60,
97,230,000000000000000000000000000000000000000000000000000000000000,60,
97,240,000000000000000000000000000000000000000000000000000000000000,60,
97,250,000000000000000000000000000000000000000000000000000000000000,60,
97,260,000000000000000000000000000000000000000000000000000000000000,60,
97,270,000000000000000000000000000000000000000000000000000000000000,60,
97,280,000000000000000000000000000000000000000000000000000000000000,60,
97,290,000000000000000000000000000000000000000000000000000000000000,60,
97,300,000000000000000000000000000000000000000000000000000000000000,60,
97,310,000000000000000000000000000000000000000000000000000000000000,60,
97,320,000000000000000000000000000000000000000000000000000000000000,60,
97,330,000000000000000000000000000000000000000000000000000000000000,60,
97,340,000000000000000000000000000000000000000000000000000000000000,60,
97,350,000000000000000000000000000000000000000000000000000000000000,60,
97,360,000000000000000000000000000000000000000000000000000000000000,60,
97,370,000000000000000000000000000000000000000000000000000000000000,60,
97,380,000000000000000000000000000000000000000000000000000000000000,60,
97,390,000000000000000000000000000000000000000000000000000000000000,60,
97,400,000000000000000000000000000000000000000000000000000000000000,60,
97,410,000000000000000000000000000000000000000000000000000000000000,60,
97,420,000000000000000000000000000000000000000000000000000000000000,60,
97,430,000000000000000000000000000000000000000000000000000000000000,60,
97,440,000000000000000000000000000000000000000000000000000000000000,60,
97,450,000000000000000000000000000000000000000000000000000000000000,60,
97,460,000000000000000000000000000000000000000000000000000000000000,60,
97,470,000000000000000000000000000000000000000000000000000000000000,60,
97,480,000000000000000000000000000000000000000000000000000000000000,60,
97,490,000000000000000000000000000000000000000000000000000000000000,60,
97,500,000000000000000000000000000000000000000000000000000000000000,60,
Repeat,Generation,X1,F(x)
98,0,000111000110010011010000100001101100010011100010010000100000,39,
98,10,000000000001001010010000000010100000000000000010010000100000,51,
98,20,000000000001001000000000000010000000000000000001000000000000,56,
98,30,000000000000001000000000000000000000000000000000000000000000,59,
98,40,000000000000000000000000000000000000000000000000000000000000,60,
98,50,000000000000000000000000000000000000000000000000000000000000,60,
98,60,000000000000000000000000000000000000000000000000000000000000,60,
98,70,000000000000000000000000000000000000000000000000000000000000,60,
